,Confort,Securite,Qualite,Force,Maintien,Puissance,Competition,Muscle,Beaute,Galbant,Silhouette,Douceur,Se_defouler,Energie,Legerete,Technicite,Se_relaxer,Bien_etre,Liberte,Fluidite,Resistance,Inconfort,Repetition,Intensite,Ralentissement,Acceleration,Nouveaute,Endurance,Impact,Recuperation,Tolerance,Decouragement,Perseverance,Objectif,Passivite,Brulure,Fatigue,Transpiration,Rythme,Difficulte,Facilite,Lent,Rapide,Ennuyeux,Regulier,Equilibre,Culpabilite,Challenge,Progression,Accompagnement,Lassitude,Confiance_en_soi,Actif,Stretchcing,Efficacite,Discipline,Muscultation,Cardio,Vital,Depassement,Calme,Serenite,Sexy,Plaisir,Groupe,Partage,Role,Performance,Meilleur,Individualiste,detente
433,0.22481969659288734,0.09674210395424024,0.1556826660034817,0.12832628699328524,0.4297438448147227,0.0865456354140761,0.13827406117881125,0.25690126834120863,0.1524496393931858,0.27505595622979356,0.05943795075851778,0.12932106441183785,0.16563044018900772,0.055707535438945535,0.1270828152200945,0.22531708530216363,0.041531957224571,0.054464063665754785,0.011937329022631187,0.14449142004476498,0.03606068142253171,0.09326038298930614,0.8468042775428998,0.29296194976374035,0.6025864212882368,0.12036806764486446,0.4394429246456105,0.20193981596617758,0.09649340959960209,0.0895299676697339,0.055210146729669236,0.197712011937329,0.1715991047003233,0.06242228301417558,0.04799801044516289,0.12534195473762746,0.08032827654812236,0.08878388460581944,0.10793334991295697,0.07361352897289232,0.08082566525739866,0.0885351902511813,0.027853767719472768,0.0445162894802288,0.06913703058940562,0.05968664511315593,0.08132305396667495,0.035811987067893555,0.028102462074110917,0.07734394429246456,0.47550360606814224,0.10196468540164139,0.09524993782641133,0.129569758766476,0.015916438696841582,0.024123352399900523,0.028848545138025365,0.019398159661775678,0.0,0.07634916687391197,0.020392937080328275,0.007958219348420791,0.09674210395424024,0.048744093509077345,0.07112658542651082,0.05023625963690624,0.003233026610295946,0.03257896045759761,0.007709524993782641,0.06291967172345188,0.0460084556080577
434,0.18766200103680664,0.27060653188180406,0.18818040435458788,0.11975116640746501,0.18818040435458788,0.18818040435458788,0.2130637636080871,0.24675997926386728,0.6034214618973561,0.34733022291342663,0.3696215655780197,0.1119751166407465,0.6500777604976672,0.12130637636080871,0.09538621047174702,0.05287713841368585,0.08398133748055987,0.11923276308968378,0.0,0.1057542768273717,0.18351477449455678,0.08346293416277864,0.4707102125453603,0.06376360808709176,0.20580611715914982,0.1119751166407465,0.18818040435458788,0.21876620010368067,0.14774494556765164,0.0010368066355624676,0.09123898392949716,0.12960082944530846,0.11871435977190253,0.07879730430274753,0.18921721099015035,0.1918092275790565,0.03784344219803007,0.11975116640746501,0.09590461378952825,0.19595645412130638,0.0368066355624676,0.07309486780715396,0.0,0.14048729911871435,0.0,0.1456713322965267,0.14826334888543286,0.19440124416796267,0.04872991187143598,0.10938310005184033,0.1487817522032141,0.14204250907205807,0.104199066874028,0.14981855883877657,0.09175738724727839,0.12493519958527735,0.14463452566096424,0.07983411093831,0.0005184033177812338,0.1902540176257128,0.044582685329186106,0.07879730430274753,0.027993779160186624,0.16226023846552617,0.20632452047693106,0.04406428201140487,0.1472265422498704,0.06946604458268534,0.07102125453602903,0.14463452566096424,0.17884914463452567
435,0.17232260907888938,0.6090788893785809,0.42706037902159544,0.11414720141031291,0.43234905244601146,0.14059056853239313,0.19083296606434552,0.1767298369325694,0.4839136183340679,0.2265315116791538,0.2269722344645218,0.3851917144116351,0.125605993829881,0.09122961657117673,0.13133539003966505,0.07139709122961657,0.11943587483472895,0.35522256500661087,0.05817540766857646,0.15249008373732922,0.3622741295724989,0.2622300572939621,0.376817981489643,0.1128250330542089,0.5623622741295725,0.09122961657117673,0.20581754076685765,0.061260467166152494,0.1485235786690172,0.05509034817100044,0.3653591890700749,0.07360070515645659,0.21992066989863376,0.04186866460996033,0.0251211987659762,0.3195240193918026,0.0625826355222565,0.07095636844424857,0.13265755839576907,0.40502423975319524,0.11943587483472895,0.39841339797267517,0.7408550022036139,0.5055090348171001,0.21947994711326577,0.2626707800793301,0.2622300572939621,0.1123843102688409,0.15513442044953724,0.13486117232260908,0.2754517408550022,0.08417805200528868,0.36932569413838695,0.3124724548259145,0.06963420008814455,0.28338475099162624,0.10577346848832085,0.09255178492728074,0.23666813574261789,0.0872631115028647,0.13442044953724108,0.6782723666813574,0.24724548259145,0.04671661524900837,0.45438519171441166,0.1123843102688409,0.005288673424416042,0.03349493168796827,0.0,0.4464521815777876,0.005288673424416042
436,0.17753703294273712,0.24165376962193236,0.2312624364359938,0.1702409904930356,0.33163829316825116,0.13221313287640946,0.07915100596948928,0.1167366791952244,0.12336944505858943,0.1485739553393765,0.09219544550077383,0.2522661950033164,0.0842361264647358,0.08091974353305328,0.5514039354410789,0.15078487729383153,0.3170462082688481,0.07892991377404378,0.08025646694671679,0.07561353084236126,0.08136192792394428,0.07296042449701526,0.13950917532611098,0.1147468494362149,0.29736900287419854,0.05195666592969268,0.15808091974353305,0.06964404156533274,0.0842361264647358,0.10258677868671236,0.23877957108114084,0.2268405925270838,0.05195666592969268,0.06345346009285872,0.38094185275259784,0.13486623922175547,0.06367455228830422,0.04333407030731815,0.03913331859385364,0.12933893433561794,0.12115852310413443,0.3179305770506301,0.0,0.5861154101260225,0.1706831748839266,0.10170240990493036,0.1739995578156091,0.3780676542118063,0.43908910015476454,0.12359053725403493,0.12005306212690692,0.09860711916869334,0.1131992040680964,0.23811629449480434,0.2885253150563785,0.15122706168472252,0.07428697766968825,0.6405040902056157,0.09860711916869334,0.24165376962193236,0.3170462082688481,0.6703515365907583,0.5458766305549414,0.17974795489719214,0.571744417422065,0.0846783108556268,0.09440636745522883,0.1165155869997789,0.8978554057041787,0.2277249613088658,0.16780897634313507
437,0.11515151515151516,0.10745920745920746,0.10745920745920746,0.08461538461538462,0.0016317016317016317,0.06596736596736597,0.03939393939393939,0.020512820512820513,0.0773892773892774,0.05431235431235431,0.039627039627039624,0.08461538461538462,0.09627039627039627,0.02191142191142191,0.03939393939393939,0.07342657342657342,0.03939393939393939,0.05710955710955711,0.10885780885780885,0.1062937062937063,0.09953379953379954,0.0696969696969697,0.11491841491841492,0.124009324009324,0.03426573426573427,0.05454545454545454,0.1944055944055944,0.05920745920745921,0.057342657342657345,0.08857808857808858,0.04452214452214452,0.06596736596736597,0.06456876456876456,0.11491841491841492,0.0773892773892774,0.17552447552447553,0.039160839160839164,0.14545454545454545,0.1034965034965035,0.12027972027972028,0.062004662004662,0.08484848484848485,0.05874125874125874,0.02773892773892774,0.01282051282051282,0.32284382284382285,0.4212121212121212,0.0,0.09627039627039627,0.206993006993007,0.020512820512820513,0.0986013986013986,0.7233100233100234,0.06596736596736597,0.4184149184149184,0.5687645687645687,0.7862470862470863,0.13892773892773894,0.25477855477855477,0.06596736596736597,0.18554778554778556,0.10885780885780885,0.6326340326340326,0.4386946386946387,0.0696969696969697,0.04312354312354312,0.005594405594405594,0.08461538461538462,0.07342657342657342,0.12004662004662005,0.09184149184149185
438,0.06203208556149733,0.08716577540106951,0.03582887700534759,0.02727272727272727,0.026737967914438502,0.02727272727272727,0.01818181818181818,0.04438502673796792,0.27807486631016043,0.4,0.5727272727272728,0.3422459893048128,0.24064171122994651,0.21764705882352942,0.2529411764705882,0.01871657754010695,0.19037433155080213,0.03582887700534759,0.052941176470588235,0.07058823529411765,0.052941176470588235,0.17379679144385027,0.20909090909090908,0.052941176470588235,0.19144385026737967,0.20962566844919786,0.22620320855614973,0.08288770053475936,0.16149732620320856,0.2636363636363636,0.016042780748663103,0.22085561497326203,0.3181818181818182,0.06149732620320856,0.01818181818181818,0.32192513368983955,0.0962566844919786,0.04759358288770053,0.02459893048128342,0.034759358288770054,0.009625668449197862,0.11336898395721925,0.10481283422459893,0.16096256684491977,0.11871657754010695,0.07005347593582888,0.1748663101604278,0.09679144385026738,0.06042780748663101,0.11390374331550802,0.139572192513369,0.10481283422459893,0.04438502673796792,0.22620320855614973,0.32192513368983955,0.14866310160427806,0.039037433155080216,0.11925133689839572,0.0,0.02727272727272727,0.009625668449197862,0.01818181818181818,0.7235294117647059,0.32727272727272727,0.24812834224598931,0.0572192513368984,0.03582887700534759,0.07005347593582888,0.0732620320855615,0.24064171122994651,0.14385026737967915
439,0.0,0.3177710843373494,0.0,0.0,0.0,0.41566265060240964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31626506024096385,0.0,0.0,0.34186746987951805,0.0,0.0,0.0,0.0,0.0,0.338855421686747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147590361445783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.6281784076698624,0.4460191746561067,0.17548978741142143,0.10129220508545227,0.16215089620675283,0.10796165068778658,0.24343476448520215,0.19549812421842436,0.16882034180908712,0.169237182159233,0.08086702792830346,0.45894122551062944,0.11504793664026677,0.05460608586911213,0.18174239266360984,0.5335556481867445,0.12213422259274698,0.06711129637348895,0.06711129637348895,0.19591496456857024,0.4389328887036265,0.12171738224260108,0.08753647353063776,0.06794497707378074,0.5402250937890788,0.16215089620675283,0.16215089620675283,0.060441850771154645,0.1421425593997499,0.09420591913297208,0.24968736973739059,0.23634847853272198,0.27719883284701957,0.013338891204668612,0.11463109629012089,0.4189245518966236,0.689037098791163,0.0,0.12171738224260108,0.020008336807002917,0.08128386827844936,0.026677782409337224,0.033764068361817424,0.08753647353063776,0.09087119633180492,0.09837432263443101,0.16882034180908712,0.06752813672363485,0.05377240516882034,0.17548978741142143,0.10129220508545227,0.18882867861609004,0.23634847853272198,0.1554814506044185,0.2905377240516882,0.14172571904960402,0.04043351396415173,0.060441850771154645,0.06752813672363485,0.08795331388078366,0.10129220508545227,0.34472696957065446,0.06711129637348895,0.12838682784493538,0.09503959983326386,0.03959983326385994,0.04751979991663193,0.07419758232596915,0.09420591913297208,0.2701125468945394,0.10129220508545227
441,0.025523560209424083,0.0631544502617801,0.025523560209424083,0.3494764397905759,0.2964659685863874,0.3334424083769634,0.1793193717277487,0.16393979057591623,0.10143979057591623,0.14659685863874344,0.030759162303664923,0.14790575916230367,0.2431282722513089,0.05235602094240838,0.08409685863874346,0.16917539267015708,0.11583769633507854,0.12107329842931937,0.2712696335078534,0.0831151832460733,0.046793193717277484,0.1380890052356021,0.13579842931937172,0.10045811518324607,0.18488219895287958,0.19011780104712042,0.16917539267015708,0.0,0.19993455497382198,0.28075916230366493,0.1429973821989529,0.3229712041884817,0.09914921465968586,0.41393979057591623,0.131217277486911,0.4401178010471204,0.4352094240837696,0.045157068062827224,0.041884816753926704,0.04712041884816754,0.13776178010471204,0.587369109947644,0.09424083769633508,0.12761780104712042,0.09391361256544503,0.32329842931937175,0.20582460732984292,0.14790575916230367,0.1106020942408377,0.7552356020942408,0.11485602094240838,0.0824607329842932,0.052683246073298426,0.2320026178010471,0.23265706806282724,0.06282722513089005,0.03664921465968586,0.05235602094240838,0.05039267015706806,0.1181282722513089,0.09980366492146597,0.04155759162303665,0.16361256544502617,0.2169502617801047,0.13219895287958114,0.030759162303664923,0.16361256544502617,0.031413612565445025,0.5346858638743456,0.19109947643979058,0.17342931937172776
442,0.06834604576475312,0.753311922922521,0.5823966278602971,0.13498594941790446,0.5775792854275391,0.0829987956643918,0.09002408671216379,0.07587314331593738,0.25612203934162986,1.0,0.14472099558410276,0.10477719791248495,0.09052589321557607,0.14150943396226415,0.1486350863107186,0.23042954636692092,0.14642713769570453,0.10578081091930952,0.07476916900843035,0.1025692492974709,0.0667402649538338,0.09433962264150944,0.2277197912484946,0.0586109995985548,0.06342834203131273,0.06995182657567242,0.06342834203131273,0.1106985146527499,0.18065034122842233,0.11380971497390606,0.0960457647531112,0.14482135688478523,0.1837615415495785,0.24086712163789642,0.2586310718586913,0.2944600562023284,0.08460457647531112,0.3292854275391409,0.2944600562023284,0.14913689281413087,0.11551585708550782,0.11220393416298675,0.08149337615415496,0.1495383380168607,0.4864512244078683,0.06553592934564433,0.04676836611802489,0.04225210758731433,0.03151344841429145,0.06453231633881976,0.3855881172219992,0.0586109995985548,0.04064632677639502,0.08841830590124448,0.11822561220393417,0.043958249698916096,0.0,0.03582898434363709,0.03412284223203533,0.0,0.030309112806101966,0.03422320353271779,0.021075873143315937,0.02609393817743878,0.3400240867121638,0.08621035728623043,0.04385788839823364,0.08631071858691289,0.05198715375351264,0.07165796868727418,0.11391007627458852
443,0.0,0.08909664338815049,0.1259855823383645,0.06679432304573102,0.1018810542915071,0.05879702635728768,0.1159044829916648,0.0633588646091462,0.0,0.0,0.0,0.0,0.0731020500112638,0.15876323496282946,0.0,0.08183149357963505,0.0,0.0,0.16152286551025005,0.0,0.3116692948862356,0.07400315386348276,0.0910114890741158,0.06510475332282045,0.0,0.06516107231358415,0.0,0.12418337463392656,0.1276188330705114,0.11162423969362469,1.0,0.0,0.06870916873169633,0.26239017796801084,0.0641473304798378,0.0,0.08464744311781933,0.051700833521063305,0.05355936021626492,0.06150033791394458,0.0,0.0,0.05969813020950664,0.0,0.1302095066456409,0.09996620860554178,0.0,0.06775174588871367,0.09816400090110385,0.0,0.12846361793196667,0.0847600810993467,0.05609371480063077,0.4686866411353909,0.05609371480063077,0.12857625591349403,0.04804009912142374,0.06330254561838251,0.0,0.08194413156116243,0.0,0.0,0.0,0.12226852894796125,0.0,0.13544717278666366,0.0937148006307727,0.07574904257715702,0.04804009912142374,0.05705113764361343,0.0
444,0.625642490005711,-0.6524842946887492,0.35693889206167906,0.3052541404911479,0.3043974871501999,0.2906910336950314,0.34266133637921187,0.0,0.0,-0.48572244431753286,0.4000571102227299,0.0,0.3143917761279269,0.3903483723586522,0.6724728726442033,0.3892061679040548,0.28212450028555114,0.31382067390062823,0.2567104511707596,-0.49514563106796117,0.934323243860651,0.0,0.0,0.31781838949171903,0.0,0.2855511136493432,0.48572244431753286,0.0,0.0,0.3894917190177042,1.0,0.0,0.35094231867504283,0.2998286693318104,0.0,0.0,0.2284408909194746,0.2764134780125643,0.5425471159337522,0.0,0.23786407766990292,0.0,0.29497430039977157,0.0,0.6570531125071388,0.5094231867504283,0.5619645916619075,0.33352370074243287,0.2952598515134209,0.0,0.0,0.41376356367789835,0.24871501998857795,0.4089091947458595,0.2855511136493432,0.2384351798972016,0.39006282124500286,0.0,0.0,0.32838378069674473,0.0,0.4523129640205597,0.0,0.2621359223300971,0.40462592804111935,0.28241005139920045,0.2938320959451742,0.24271844660194175,0.2047401484865791,0.2912621359223301,0.4089091947458595
445,0.1266540642722117,0.7016669530847225,0.3339061694449218,0.05052414504210345,0.06031964255026637,0.02045024918370854,0.03196425502663688,0.03299536002749613,0.11393710259494759,0.3127685169273071,0.10173569341811307,0.16119608180099673,0.04983674170819728,0.019075442515896202,0.28389757690324796,0.05585152087987627,0.03247980752706651,0.03316721086097268,0.0,0.2215157243512631,0.036604227530503526,0.23921636019934697,0.7796872314830727,0.04141605086784671,0.8937961849114968,0.04433751503694793,0.06375665921979722,0.017013232514177693,0.08833132840694277,0.08609726757174772,0.10053273758377729,0.5090221687575185,0.03832273586526894,0.03316721086097268,0.0989860800824884,0.29145901357621584,0.030933150025777626,0.014607320845506101,0.044165664203471386,0.030245746691871456,0.2015810276679842,0.05413301254511085,0.038838288365698574,0.26825915105688264,0.15329094346107577,0.01752878501460732,0.17803746348169788,0.09228389757690325,0.5811995188176663,0.3662141261385118,0.1959099501632583,0.044853067537377556,0.05189895170991579,0.12218594260182161,0.0831758034026465,0.09709572091424644,0.03316721086097268,0.044853067537377556,0.00584292833820244,0.012545110843787592,0.5781062038150885,0.0673655267228046,0.06942773672452311,0.06392851005327375,0.10620381508850318,0.029386492524488744,0.13438735177865613,0.02096580168413817,0.007905138339920948,0.1976284584980237,0.07784842756487369
446,0.34362573099415206,0.5705263157894737,0.4783625730994152,0.005614035087719298,0.2629239766081871,0.18128654970760233,0.20818713450292398,0.05146198830409357,0.17146198830409357,0.4818713450292398,0.14596491228070174,0.12257309941520468,0.05567251461988304,0.00631578947368421,0.2577777777777778,0.02994152046783626,0.14783625730994152,0.09777777777777778,0.1335672514619883,0.3223391812865497,0.3216374269005848,0.07064327485380117,0.14853801169590644,0.01871345029239766,0.8100584795321637,0.030175438596491227,0.1815204678362573,0.0035087719298245615,0.05426900584795322,0.08538011695906433,0.2575438596491228,0.4774269005847953,0.07929824561403509,0.4357894736842105,0.07649122807017544,0.2846783625730994,0.06362573099415204,0.40514619883040937,0.09473684210526316,0.2119298245614035,0.12093567251461988,0.05730994152046784,0.23391812865497075,0.23508771929824562,0.10081871345029239,0.0035087719298245615,0.05754385964912281,0.18198830409356725,0.135906432748538,0.15883040935672516,0.08748538011695907,0.03695906432748538,0.026198830409356725,0.3740350877192982,0.31064327485380117,0.011228070175438596,0.01263157894736842,0.010292397660818714,0.12771929824561404,0.3190643274853801,0.0,0.35578947368421054,0.408187134502924,0.18198830409356725,0.01847953216374269,0.11321637426900585,0.15485380116959063,0.04935672514619883,0.25356725146198833,0.3080701754385965,0.17309941520467836
447,0.13523131672597866,0.3277975484381178,0.051799130090945035,0.007512850929221036,0.2372479240806643,0.045472518782127325,0.20601028074337682,0.10320284697508897,0.28272044286279163,0.5583234480031634,0.1162514827995255,0.03914590747330961,0.10320284697508897,0.05812574139976275,0.08422301304863583,0.2257809410834322,0.03914590747330961,0.14274416765519968,0.10122578094108343,0.3088177145116647,0.03440094899169632,0.4278370897587979,0.12930011862396204,0.1158560695927244,0.7058125741399762,0.1609331751680506,0.21866350336101226,0.13523131672597866,0.07473309608540925,0.616053776196125,0.24673784104389088,0.15579280347963623,0.37168841439304073,0.02649268485567418,0.21194147884539344,0.3084223013048636,0.16725978647686832,0.013444049031237644,0.02095689996045868,0.07038355081059708,0.08382759984183472,0.3151443258204824,0.05812574139976275,0.12257809410834322,0.1609331751680506,0.27837089758797945,0.1332542506919731,0.5183867141162515,0.16251482799525505,0.17358639778568605,0.10320284697508897,0.177145116646896,0.08699090549624358,0.1609331751680506,0.1423487544483986,0.01937524713325425,0.033214709371293,0.0015816528272044287,0.21708185053380782,0.45630684064847765,0.0,0.27006722024515617,0.2957690786872281,0.14155792803479636,0.30209568999604586,0.24713325425069196,0.15816528272044286,0.03914590747330961,0.34005535784895213,0.3534994068801898,0.21391854487939896
448,0.033438770899231814,0.24491640307275192,0.0806597379123362,0.30388612742882964,0.048124717577948485,0.08788974243108902,0.14347040216900137,0.13126976954360597,0.19792137370085855,0.32602801626751016,0.157930411206507,0.4943515589697244,0.05851784907365567,0.09308630817894262,0.4195661997288748,0.17736104835065522,0.11590600994125622,0.41775869859918663,0.036601897876186174,0.025756891098056935,0.21260732037957525,0.09511974694984185,0.07342973339358337,0.08450067781292363,0.13556258472661545,0.13917758698599186,0.04021690013556258,0.025982828739267962,0.3809308630817894,0.3992318120198825,0.17577948486217804,0.13556258472661545,0.055128784455490284,0.043831902394939,0.12833258020786262,0.12471757794848622,0.0,0.05490284681427926,0.00745594215996385,0.22706732941708088,0.15408947130591957,0.13194758246723903,0.02937189335743335,0.10257568910980569,0.8389064618165386,0.298463624039765,0.08630817894261184,0.025756891098056935,0.02553095345684591,0.07704473565295979,0.06597379123361952,0.02553095345684591,0.011522819701762313,0.0508359692724808,0.036601897876186174,0.04405784003615002,0.20402169001355625,0.021238138273836422,0.06077722548576593,0.42860370537731585,0.2598282873926796,0.3165386353366471,0.09399005874378671,0.0517397198373249,0.054676909173068236,0.022141888838680523,0.04405784003615002,0.004066877541798464,0.03637596023497515,0.23836421147763218,0.47243560777225485
449,0.1239038189533239,0.17906647807637907,0.08712871287128712,0.19745403111739745,0.18811881188118812,0.2478076379066478,0.0826025459688826,0.1256011315417256,0.19745403111739745,0.19717114568599717,0.7157001414427157,0.15615275813295615,0.08712871287128712,0.06902404526166903,0.050636492220650635,0.1606789250353607,0.35304101838755303,0.6285714285714286,0.09108910891089109,0.03281471004243282,0.055162659123055166,0.055162659123055166,0.08741159830268741,0.0826025459688826,0.22942008486562943,0.03620933521923621,0.06506364922206506,0.26449787835926447,0.15756718528995756,0.4031117397454031,0.04667609618104668,0.3487977369165488,0.03224893917963225,0.044413012729844416,0.0002828854314002829,0.11173974540311174,0.04582743988684583,0.1422913719943423,0.04611032531824611,0.07157001414427157,0.7937765205091938,0.06591230551626591,0.1422913719943423,0.17454031117397453,0.2842998585572843,0.027722772277227723,0.29872701555869874,0.07355021216407355,0.0594059405940594,0.10947666195190947,0.0876944837340877,0.07326732673267326,0.014144271570014143,0.041584158415841586,0.04611032531824611,0.1782178217821782,0.04667609618104668,0.004526166902404526,0.11485148514851486,0.13776520509193776,0.3346534653465347,0.201980198019802,0.2067892503536068,0.0,0.17284299858557284,0.5338048090523339,0.06874115983026874,0.013861386138613862,0.036775106082036775,0.2984441301272984,0.1603960396039604
450,0.055800293685756244,0.04052863436123348,0.042878120411160056,0.07885462555066079,0.17841409691629956,0.05315712187958884,0.30234948604992656,0.10014684287812041,0.31600587371512484,0.6331864904552129,0.06255506607929516,0.14537444933920704,0.345374449339207,0.03274596182085169,0.2983847283406755,0.3301027900146843,0.10073421439060205,0.01145374449339207,0.0,0.5284875183553598,0.8499265785609398,0.14287812041116005,0.2118942731277533,0.055212922173274594,0.13069016152716592,0.25477239353891334,0.4555066079295154,0.45477239353891336,0.09955947136563877,0.057856093979442,0.2800293685756241,0.434654919236417,0.1894273127753304,0.3,0.20234948604992659,0.36211453744493394,0.11953010279001468,0.32863436123348017,0.4666666666666667,0.8538913362701909,0.15418502202643172,0.1198237885462555,0.8810572687224669,0.27033773861967697,0.186784140969163,0.050073421439060205,0.033480176211453744,0.2355359765051395,0.05330396475770925,0.4014684287812041,0.15198237885462554,0.041116005873715125,0.0262848751835536,0.012041116005873716,0.32863436123348017,0.05814977973568282,0.07312775330396476,0.1737151248164464,0.08340675477239354,0.5374449339207048,0.024375917767988253,0.11923641703377386,0.004698972099853157,0.12143906020558003,0.16226138032305434,0.2118942731277533,0.2093979441997063,0.04772393538913363,0.22378854625550662,0.19295154185022026,0.22378854625550662
451,0.0,-0.0851525871515564,0.09780688806272611,0.0,-0.12236994190730187,0.0,0.0,0.15114108870019463,0.0,0.1890289362681571,0.2051157600836615,-0.0,0.22020685203624665,0.22691178015841643,0.238305154288402,-0.24736181093103432,0.25216033784831854,0.25718403026224274,0.2617924174268087,-0.2685023492266816,0.0,-0.2949017527882994,0.30588482534662975,0.0,0.0,-0.33622212326059653,0.35532116105337425,0.0,-0.3728790661135935,-0.3832566936698473,0.4015301246416116,-0.4072293135454559,0.4125332119107544,0.41730171676181993,-0.42290583578930513,-0.4288652159337113,0.43574026909778685,0.49288226846732347,-0.5319709986840327,0.5449405312904985,0.0,-0.5610573771722216,0.5712848943973821,0.0,0.6056501528623538,0.6120248382561182,0.0,0.6262853197099868,0.631664273240832,0.6383591940075956,0.6466502879616518,0.6513387339694675,0.6650137851320721,0.700730036576884,0.7166467353504826,0.7227662331813883,0.7369316447588978,0.7582373044187478,0.8045063121394225,0.8247011553491816,0.0,0.0,-0.0,0.9135614676787439,0.9317698508403677,0.936032984243419,0.9422375445952775,0.9468409280821404,0.9515343777676593,0.9871605630138152,1.0
452,0.4581575724588379,0.0,0.0,0.0,0.12940536127364266,0.12232956864879575,0.1476391345761328,0.0,0.12260171451898218,0.0,0.1269560484419649,0.0,0.2774527146550551,1.0,0.1884610151040958,0.0,0.0,0.23608654238671928,0.15634780242209825,0.0,0.0,0.0,0.12246564158388897,0.12042454755749081,0.0,0.4577493536535583,0.2541842427541162,0.0,0.0,0.0,0.0,0.0,0.21635596679820385,0.1382501020547013,0.0,0.0,0.20342903796434889,0.11579806776432168,0.11021907742550006,0.15811675057830998,0.0,0.0,0.10749761872363586,0.0,0.0,0.0,0.0,0.0,0.1270921213770581,0.0,0.0,0.18124914954415566,0.12477888148047353,0.0,0.11974418288202476,0.1352564974826507,0.11824738059599946,0.1066811811130766,0.0,0.06313784188324942,0.0,0.05891958089535991,0.10028575316369574,0.1966253912096884,0.19730575588515445,0.0,0.0,0.1269560484419649,0.0,0.2156756021227378,0.12028847462239761
453,0.31796762958410163,0.4236836713788158,0.19770538824011474,0.173120262241344,0.32145052243392747,0.27187051833640646,0.0,0.22536365498873182,0.0,0.0,0.2048760499897562,0.19770538824011474,0.2048760499897562,0.17639827904118008,0.0,0.24011473058799426,0.0,0.31796762958410163,0.1800860479409957,0.0,0.173120262241344,0.0,1.0,0.4906781397254661,0.0,0.16246670764187665,0.19422249539028888,0.16963736939151813,0.0,0.0,0.22249539028887522,0.0,0.0,0.1796762958410162,0.0,0.0,0.19442737144027863,0.19770538824011474,0.18356894079082156,0.15550092194222495,0.0,0.0,0.1407498463429625,0.0,0.35013316943249334,0.16205695554189714,0.0,0.2366318377381684,0.222700266338865,0.22946117598852694,0.0,0.23314894488834256,0.141159598442942,0.0,0.14484736734275763,0.21901249743904938,0.1800860479409957,0.15898381479205081,0.18725670969063715,0.0,0.15898381479205081,0.21552960458922352,0.0,0.4351567301782422,0.0,0.0,0.17660315509116983,0.0,0.0,0.25793894693710306,0.18377381684081132
454,0.00963782458420726,0.011018876842633895,0.014268411568343624,0.02033913326046498,0.027451183126052405,0.11207202150601164,0.11672476440873239,0.1214218191486219,0.12558713184248618,0.1288514371805855,0.13207881598771085,0.1357345425541343,0.13973737851171308,0.14391007651177218,0.1480384626746625,0.1526173525154353,0.15653156479867655,0.16028330034563232,0.190208561046941,0.19883459868246137,0.20420371628607722,0.21702460784024105,0.22164042421198782,0.22660334997488996,0.23117485450946795,0.23551741455200734,0.0,0.2524076098195031,0.25711204986558744,0.26762134058078046,0.27213376266580014,0.27622522229771646,0.2827759888924995,0.29067088121473517,0.0,0.320086555788603,0.33332840979587014,0.43738737408052936,0.44480960680629816,0.4723937254438569,0.4924152905379457,0.0,0.5111296564355559,0.0,0.0,0.5445777081917816,0.0,0.5591267613955274,0.5717925615196006,0.0,0.6063114826740716,0.6159566925644737,0.6274482290035744,0.0,0.6466352544976515,0.6581194056305575,0.6637026971138223,0.6694336947209831,0.6747585004874302,0.6829857315884317,0.694240938229299,0.7003707423709787,0.7975613718944787,0.8108179965141354,0.9472319872381909,0.9554666036453872,0.9607692534932498,0.9654293817021654,0.9743729875040619,0.9877403917166405,1.0
455,0.03998100664767332,0.07084520417853751,0.0446343779677113,0.09857549857549858,0.09078822412155746,0.11149097815764482,0.07426400759734093,0.12754036087369422,0.06856600189933523,0.6004748338081671,0.0446343779677113,0.21092117758784426,0.13238366571699905,0.1831908831908832,0.04178537511870845,0.09069325735992402,0.0678062678062678,0.09544159544159544,0.1570750237416904,0.08319088319088319,0.04919278252611586,0.0778727445394112,0.06229819563152896,0.07236467236467237,0.13209876543209875,0.06505223171889839,0.09743589743589744,0.09040835707502375,0.06315289648622982,0.07844254510921178,0.06011396011396011,0.23466286799620134,0.30246913580246915,0.947673314339981,0.06087369420702754,0.0678062678062678,0.08774928774928775,0.053941120607787274,0.09392212725546059,0.5203228869895536,0.19724596391263058,0.11690408357075023,0.0,0.07701804368471035,0.40341880341880343,0.04472934472934473,0.3245014245014245,0.06771130104463438,0.0452991452991453,0.0936372269705603,0.09164292497625831,0.09620132953466287,0.1862298195631529,0.09097815764482431,0.26163342830009495,0.07236467236467237,0.06533713200379868,0.06400759734093067,0.08328584995251662,0.09069325735992402,0.08328584995251662,0.07844254510921178,0.16619183285849953,0.24643874643874644,0.05698005698005698,0.08784425451092118,0.19544159544159545,0.0446343779677113,0.06628679962013295,0.08309591642924977,0.053941120607787274
